,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed
3138,0.012849634,-0.34591794,0.774712324,0.04459545,0.047383476,-0.014298903,667.57882,
3139,-0.046651937,-0.511157632,0.888031304,-0.00519006,0.02569776,-0.051867116,667.77565,
3140,0.265478283,-0.545652986,0.467654258,0.262979776,0.364117086,0.204390854,667.979589,
3141,-0.149582401,-0.559885323,0.754729152,0.043679163,0.029973816,0.06969507,668.175821,
3142,-0.051094979,-0.470149279,0.79761982,0.072695255,-0.000874878,0.050147381,668.383234,
3143,-0.067879803,-0.497166544,1.028400779,-0.041231111,-0.050660398,0.046176754,668.579856,
3144,-0.210303962,-0.474973798,0.959921837,0.015273929,-0.046078905,0.01868782,668.776207,
3145,-0.058746886,-0.473767638,0.818333983,0.076665878,-0.019200835,0.011662871,668.983883,
3146,-0.093550704,-0.458087981,0.938476563,0.094373047,-0.009120792,0.024488982,669.176496,
3147,-0.090588681,-0.492342055,0.889249802,-0.023218513,-0.022559827,-0.006359712,669.375718,
3148,-0.069607653,-0.481969357,0.766426623,0.022596374,-0.037220594,0.029681336,669.580168,
3149,-0.144892529,-0.466772109,0.937258065,-0.040933609,-0.073567078,0.013187976,669.77763,
3150,-0.125145674,-0.46025902,0.762283742,-0.009779483,0.033334341,-0.046982251,669.98047,
3151,-0.073310189,-0.513087511,0.83588016,0.018625751,0.023560498,-0.089131951,670.177633,
3152,-0.02665825,-0.467737019,0.834174335,0.018320322,0.026309391,-0.065002777,670.380926,
3153,-0.071088664,-0.397057831,0.790552557,-0.036046684,-0.047605302,-0.096767768,670.579411,
3154,-0.02270888,-0.472561538,0.812241614,0.01404427,-0.022254394,-0.080274411,670.776609,
3155,-0.037272185,-0.540346026,0.821014643,0.026261568,0.006456271,-0.045149654,670.980209,
3156,-0.102436796,-0.538416207,0.811510503,0.033283725,0.069674969,-0.009718655,671.176632,
3157,-0.03579117,-0.575323761,0.788603008,0.019233823,0.060206559,-0.013689279,671.375936,
3158,-0.072322845,-0.501508653,0.82564491,0.006100222,0.057457663,-0.039651051,671.578749,
3159,-0.011848111,-0.540587246,0.836854994,0.012818605,0.029661572,-0.03353899,671.774978,
3160,-0.012588618,-0.482451767,0.824182749,-0.031469122,0.035770226,-0.029262932,671.982023,
3161,-0.000987343,-0.541552126,0.859031379,-0.032079995,0.017444266,0.018079123,672.178541,
3162,-0.060227897,-0.473285228,0.80176264,-0.016808361,-0.019818513,0.004640087,672.374975,
3163,-0.02270888,-0.467495799,0.889249802,-0.013448611,0.001256338,-0.011853274,672.578993,
3164,-0.028386101,-0.422386527,0.881695211,0.016483799,0.01316821,0.007388981,672.775348,
3165,-0.035050664,-0.432518035,0.868779302,0.022895575,-0.000881847,0.004945207,672.982324,
3166,-0.038753197,-0.479557067,0.837342381,0.019532606,-0.00698935,-0.00055259,673.176597,
3167,-0.030854454,-0.471355408,0.788115621,-0.014981285,-0.000575265,-0.002079753,673.383562,
3168,-0.031841796,-0.504162133,0.754485428,-0.004291132,0.004311657,0.001585438,673.579419,
3169,-0.027892428,-0.424075127,0.899241388,0.083666421,-0.01126446,0.01807728,673.776887,
3170,-0.040481046,-0.511398911,0.809073567,0.029296964,-0.004849968,0.006470297,673.98087,
3171,-0.029867113,-0.506815612,0.796888709,0.00516735,0.000342358,0.001888649,674.17734,
3172,-0.020734195,-0.474250108,0.869754016,0.01035884,-0.004849589,-0.000249358,674.38093,
3173,-0.03677851,-0.547824025,0.802981138,0.031739116,-0.007598482,0.004942996,674.580425,
3174,-0.042702567,-0.514534831,0.787628174,0.010968775,-0.000573484,0.001277698,674.776936,
3175,-0.029867113,-0.549512565,0.793476939,0.021352559,-0.006987187,-0.074469604,674.980807,
3176,-0.04541776,-0.526837349,0.807123959,0.041201264,-0.009734957,0.003415147,675.177295,
3177,-0.052082323,-0.525148809,0.803955853,0.012185156,-0.001182844,0.004026012,675.38217,
3178,-0.022955714,-0.52177161,0.82150209,0.010962501,-0.003320594,0.00341486,675.580944,
3179,-0.020734195,-0.516464651,0.802981138,0.003935382,0.000955662,0.004025254,675.776945,
3180,-0.020240523,-0.419009387,0.872922122,0.074484058,-0.009122849,0.016852008,675.979418,
3181,-0.031594962,-0.527319789,0.806636512,0.020420775,-0.006373419,0.008299197,676.178809,
3182,-0.034310155,-0.527319789,0.800787866,0.015531108,-0.004234525,0.000357966,676.383004,
3183,-0.036038004,-0.532385588,0.801275194,0.017360911,-0.003012288,0.004327786,676.579527,
3184,-0.038012687,-0.528525949,0.803955853,0.017968595,-0.001484953,0.005854067,676.782888,
3185,-0.036531676,-0.532626748,0.80176264,0.016133279,0.001263626,0.003104601,676.979319,
3186,-0.038012687,-0.527319789,0.805418074,0.013992906,-0.001790502,0.004630985,677.179406,
3187,-0.037272185,-0.529008389,0.80176264,0.018265918,-0.00087416,0.00371396,677.38303,
3188,-0.034556992,-0.529973269,0.802006304,0.017346621,-0.001484827,0.001270183,677.579414,
3189,-0.038753197,-0.530455768,0.802981138,0.015205935,4.23E-05,0.004018453,677.786172,
3190,-0.03579117,-0.531179428,0.804686964,0.011843964,-0.000568492,0.004323236,677.979476,
3191,-0.038012687,-0.532385588,0.804686964,0.013979703,-0.001484822,0.002795423,678.179098,
3192,-0.038012687,-0.527802289,0.804199576,0.017947644,-0.000873759,-0.074167751,678.382857,
3193,-0.036284842,-0.528767169,0.806880236,0.016112179,0.003401751,0.005854866,678.578829,
3194,-0.03974054,-0.533350408,0.801275194,0.017941847,-0.000568983,0.00402819,678.786811,
3195,-0.038259525,-0.531661868,0.803224862,0.018549576,-0.005760549,0.000973752,678.982948,
3196,-0.037519019,-0.530938208,0.80176264,0.016408846,0.001264369,0.004027504,679.17935,
3197,-0.037519019,-0.529249668,0.803712249,0.014573768,0.000959057,-0.074768141,679.383398,
3198,-0.038506363,-0.531661868,0.803955853,0.019152462,0.001569813,0.004338152,679.578998,
3199,-0.038753197,-0.529732108,0.803712249,0.017316759,-0.000568274,0.003726635,679.786088,
3200,-0.038259525,-0.529973269,0.802981138,0.014565244,-0.001179018,0.00433672,679.982697,
3201,-0.038012687,-0.529249668,0.803955853,0.020975932,4.26E-05,0.004336017,680.179107,
3202,-0.037025347,-0.528767169,0.802006304,0.018529549,-0.000568192,0.004029959,680.382755,
3203,-0.036038004,-0.529490829,0.803712249,0.013639987,4.27E-05,0.003418698,680.578921,
3204,-0.037025347,-0.530455768,0.8044433,0.018218324,-0.001178764,0.005250617,680.786149,
3205,-0.039000034,-0.529249668,0.803712249,0.016993523,0.000959206,0.005555039,680.980195,
3206,-0.038753197,-0.528525949,0.805905521,0.016990721,-0.000567682,0.004943471,681.179468,
3207,-0.038012687,-0.530214489,0.799813092,0.016377136,-0.001483679,0.003721141,681.382647,
3208,-0.038259525,-0.530938208,0.802737415,0.013625517,-0.000872487,0.002498862,681.579356,
3209,-0.037765853,-0.532144308,0.802981138,0.015760705,4.39E-05,0.003719993,681.778814,
3210,-0.038012687,-0.528525949,0.803224862,0.013620093,-0.00239928,0.003413884,681.982632,
3211,-0.03677851,-0.530696929,0.803955853,0.018504128,0.002792785,0.005551082,682.179262,
3212,-0.036531676,-0.531179428,0.80176264,0.013614774,-0.001483177,0.004328495,682.383162,
3213,-0.038506363,-0.529249668,0.8044433,0.017887741,-0.000872319,0.004022386,682.581636,
3214,-0.037272185,-0.530455768,0.803224862,0.019717127,-0.000261359,0.004327092,682.778266,
3215,-0.037765853,-0.529732108,0.803712249,0.018492475,0.000960441,0.003410092,682.981467,
3216,-0.037765853,-0.531661868,0.803468525,0.020926058,-0.000871879,0.080677584,683.17862,
3217,-0.03677851,-0.530938208,0.802981138,0.018785089,-0.000261099,0.005540302,683.382308,
3218,-0.039000034,-0.529008389,0.803224862,0.020920053,-0.001482605,0.004623253,683.581656,
3219,-0.037272185,-0.532626748,0.799813092,0.016641095,4.47E-05,0.003400976,683.779661,
3220,-0.035297498,-0.525389969,0.807123959,0.019692048,0.001266171,0.006759779,683.982629,
3221,-0.038259525,-0.538174987,0.806880236,0.016940534,-0.000566459,-0.00057056,684.179049,
3222,-0.031594962,-0.544205606,0.791283667,0.029461578,-0.005452666,0.00126211,684.383175,
3223,-0.042208895,-0.52056545,0.813460052,0.015714899,-0.003619564,0.00889643,684.581733,
3224,-0.041468389,-0.536968827,0.796888709,0.016018078,0.001877754,0.00706257,684.778176,
3225,-0.033569649,-0.534797788,0.790552557,0.0160155,0.000656324,0.007061537,684.982132,
3226,-0.039246868,-0.531661868,0.798350871,0.019372031,-0.002703238,0.003701054,685.178012,
3227,-0.031101292,-0.496442884,0.824670136,0.018452704,-0.000564961,0.005227312,685.385554,
3228,-0.039987374,-0.51887691,0.812241614,0.016006216,4.59E-05,0.004310213,685.58215,
3229,-0.03974054,-0.532385588,0.802006304,0.015087336,-0.002091831,0.002782556,685.778441,
3230,-0.039493702,-0.528284729,0.804930687,0.015695393,-0.003007957,-0.073569827,685.98245,
3231,-0.039493702,-0.529490829,0.804199576,0.013860315,-0.0017859,0.004925552,686.179017,
3232,-0.038259525,-0.527802289,0.805418074,0.014774099,-0.002091213,0.003397715,686.382367,
3233,-0.039493702,-0.529249668,0.802493751,0.013550028,0.000657596,0.006145652,686.579034,
3234,-0.037765853,-0.528284729,0.804686964,0.016295969,-0.000869421,0.004006822,686.79071,
3235,-0.037272185,-0.525631249,0.804199576,0.016598582,0.00248992,0.005227699,686.983064,
3236,-0.037765853,-0.527319789,0.800787866,0.015984997,-0.002701955,0.004310677,687.179751,
3237,-0.041468389,-0.529732108,0.802981138,0.013233572,-0.002701681,0.004309952,687.382287,
3238,-0.039987374,-0.530214489,0.804199576,0.017812341,-0.000258253,0.004309228,687.585698,
3239,-0.038012687,-0.529008389,0.803712249,0.015054271,-0.001174277,0.004003148,687.778373,
3240,-0.038753197,-0.528767169,0.803955853,0.017189354,0.001269202,0.00461311,687.982161,
3241,-0.040234212,-0.526113689,0.803955853,0.015659302,-0.000257866,0.002169105,688.178704,
3242,-0.039493702,-0.526354909,0.804199576,0.01382421,0.009819785,0.011635663,688.383202,
3243,-0.04368991,-0.529732108,0.806392908,0.018402487,0.001878119,0.005220546,688.582051,
3244,-0.03974054,-0.530455768,0.803468525,0.012597084,-0.0042299,0.001555093,688.7786,
3245,-0.038506363,-0.530938208,0.805418074,0.01534313,-0.002702462,0.003387171,688.982066,
3246,-0.037765853,-0.530938208,0.802006304,0.019921556,-0.0008699,0.004302618,689.178626,
3247,-0.038012687,-0.527319789,0.8044433,0.014726594,-0.000869831,0.005218064,689.385515,
3248,-0.039000034,-0.528284729,0.80517441,0.016250879,-0.001786085,0.003079569,689.581073,
3249,-0.041221555,-0.530696929,0.803468525,0.018691391,-0.002091218,0.004300551,689.77699,
3250,-0.040234212,-0.531179428,0.80517441,0.013496429,-0.001174748,0.00429988,689.985415,
3251,-0.037765853,-0.529973269,0.8044433,0.017158687,-0.000258227,0.004299209,690.177862,
3252,-0.03974054,-0.529249668,0.8044433,0.017461479,4.74E-05,0.004298563,690.378572,
3253,-0.040974721,-0.530938208,0.803712249,0.019596562,-0.001174233,0.004297841,690.581593,
3254,-0.039493702,-0.528525949,0.804686964,0.017761111,-0.001479365,0.004602474,690.778172,
3255,-0.038259525,-0.527561009,0.805418074,0.016536579,0.000353197,0.005823354,690.981926,
3256,-0.041221555,-0.530938208,0.8044433,0.019587845,-0.001173846,0.003990164,691.178609,
3257,-0.036531676,-0.529732108,0.802493751,0.017447025,-0.000868242,0.004905715,691.378332,
3258,-0.038506363,-0.528284729,0.803712249,0.015000671,0.001269676,0.003988695,691.585736,
3259,-0.038753197,-0.529249668,0.803712249,0.017441109,0.000964235,0.004293406,691.778372,
3260,-0.03974054,-0.529973269,0.805905521,0.016827509,-0.001173596,0.003376515,691.982163,
3261,-0.039246868,-0.530214489,0.80517441,0.019878745,-0.003005737,0.004292066,692.178104,
3262,-0.040481046,-0.530696929,0.8044433,0.019570187,-0.003615995,0.003375072,692.382744,
3263,-0.038012687,-0.529973269,0.804199576,0.018040329,-0.00178333,0.003679809,692.582111,
3264,-0.039493702,-0.529732108,0.804930687,0.018037423,-0.001477778,0.005206149,692.77965,
3265,-0.038259525,-0.529732108,0.803468525,0.017423615,-0.002699337,0.003067605,692.982359,
3266,-0.039246868,-0.527078629,0.804199576,0.016504616,-0.00025573,0.004594047,693.178965,
3267,-0.039493702,-0.530938208,0.803712249,0.017418116,0.000355152,0.002760833,693.383192,
3268,-0.040481046,-0.529008389,0.80517441,0.017415091,-0.002698977,0.00367659,693.582484,
3269,-0.038012687,-0.531903148,0.802981138,0.017717794,-0.003309568,0.003370488,693.779012,
3270,-0.03974054,-0.529249668,0.80517441,0.016798481,0.002493361,0.003980633,693.983197,
3271,-0.039000034,-0.532868028,0.8044433,0.016795546,-0.002393236,-0.074814931,694.179529,
3272,-0.039246868,-0.529008389,0.80517441,0.017708838,-0.002087581,0.004291425,694.378673,
3273,-0.037519019,-0.527561009,0.805905521,0.019538268,-0.002087512,0.003679891,694.582221,
3274,-0.037025347,-0.529249668,0.805418074,0.014648512,-0.000865585,0.005206307,694.778122,
3275,-0.03974054,-0.530938208,0.803468525,0.017394364,-0.000560238,0.003983958,694.981427,
3276,-0.039493702,-0.531179428,0.802493751,0.016780823,-0.000865474,0.001540007,695.178697,
3277,-0.037519019,-0.529973269,0.804930687,0.017083287,-0.00025436,0.003371959,695.377969,
3278,-0.04072788,-0.528767169,0.803468525,0.018607199,-0.001475868,0.003982104,695.581622,
3279,-0.038259525,-0.530696929,0.802250028,0.017077133,-0.000559579,0.003065239,695.778965,
3280,-0.039246868,-0.528525949,0.805905521,0.017379984,-0.001780959,0.004897089,695.983031,
3281,-0.037519019,-0.529249668,0.801518917,0.018293425,0.000662468,0.003063927,696.179618,
3282,-0.037765853,-0.529008389,0.804199576,0.017679662,-0.002086075,0.003674097,696.379025,
3283,-0.038506363,-0.529249668,0.805661798,0.016760662,0.002495175,0.005200412,696.582878,
3284,-0.038506363,-0.529008389,0.8044433,0.015536338,0.001273384,0.005810301,696.779599,
3285,-0.039493702,-0.529732108,0.804686964,0.016144499,-0.00116988,0.002755357,696.982875,
3286,-0.038259525,-0.532385588,0.801518917,0.016752467,0.00066263,0.004892666,697.179601,
3287,-0.039246868,-0.529732108,0.804199576,0.014611885,-0.0002536,0.003670293,697.386494,
3288,-0.039493702,-0.529973269,0.802493751,0.018274158,0.000662766,0.003975083,697.586062,
3289,-0.039000034,-0.528043449,0.805905521,0.017049611,-0.000864329,0.003363652,697.778114,
3290,-0.03974054,-0.530938208,0.803224862,0.017962873,-0.000864235,0.004279308,697.98194,
3291,-0.040481046,-0.529249668,0.804686964,0.016127393,-0.002085717,0.003667903,698.178704,
3292,-0.039000034,-0.528284729,0.803712249,0.014597669,-0.00330702,0.005194296,698.378373,
3293,-0.038506363,-0.529732108,0.802981138,0.019786969,-0.000252754,0.004888093,698.582118,
3294,-0.039246868,-0.530696929,0.803712249,0.017646253,-0.004222848,0.003360365,698.777996,
3295,-0.038012687,-0.528525949,0.804930687,0.014894679,-0.000557666,0.00549729,698.981984,
3296,-0.039246868,-0.529973269,0.803712249,0.015502781,-0.000557521,0.006412587,699.181991,
3297,-0.039493702,-0.529732108,0.803224862,0.015194893,0.000358819,0.004579298,699.37832,
3298,-0.039246868,-0.529973269,0.804686964,0.017024934,0.00158049,0.003356952,699.581886,
3299,-0.039000034,-0.530455768,0.805661798,0.014273241,-0.002084428,0.00427248,699.778059,
3300,-0.037272185,-0.530214489,0.805661798,0.013354436,-0.002389511,0.003355516,699.985079,
3301,-0.038259525,-0.529008389,0.804930687,0.016100496,0.000664909,0.00488191,700.181551,
3302,-0.040234212,-0.530214489,0.8044433,0.016403213,-0.000862032,0.003659385,700.37791,
3303,-0.039000034,-0.529973269,0.802493751,0.018538177,0.000665096,0.003353209,700.581395,
3304,-0.039493702,-0.528767169,0.804930687,0.014259413,-0.000556618,0.004268789,700.778141,
3305,-0.038506363,-0.529490829,0.8044433,0.01669997,-0.002388889,0.0054897,700.98556,
3306,-0.038259525,-0.530696929,0.804930687,0.018835172,0.00188703,0.003350979,701.181462,
3307,-0.039000034,-0.529732108,0.804199576,0.018832043,-0.002388651,0.00396123,701.37831,
3308,-0.039246868,-0.530696929,0.803468525,0.019745097,-0.002082919,0.004571353,701.582465,
3309,-0.038753197,-0.530455768,0.8044433,0.020658329,-0.002082852,0.005181321,701.778001,
3310,-0.03974054,-0.530214489,0.803955853,0.013325289,-0.001471662,0.002431942,701.978618,
3311,-0.039000034,-0.530455768,0.802250028,0.012406692,-0.001776822,0.0033476,702.181608,
3312,-0.03974054,-0.530455768,0.803712249,0.017596275,-0.00086061,0.004263207,702.378095,
3313,-0.037765853,-0.529732108,0.804930687,0.013012052,-0.001471434,-0.073921591,702.582437,
3314,-0.038012687,-0.530455768,0.802006304,0.01514709,0.000361204,0.004573853,702.778602,
3315,-0.038012687,-0.529249668,0.8044433,0.016976818,-0.002387083,0.00487862,702.985502,
3316,-0.038753197,-0.531420648,0.802737415,0.018195748,0.000972744,0.005183309,703.179353,
3317,-0.03974054,-0.528284729,0.804199576,0.018192783,-0.000859784,0.003350099,703.377787,
3318,-0.039987374,-0.530938208,0.804686964,0.012692451,-0.002081396,0.003960298,703.581333,
3319,-0.039000034,-0.531179428,0.801275194,0.017881796,0.000361927,0.005181261,703.778198,
3320,-0.039246868,-0.530696929,0.802737415,0.019100487,-0.002691972,0.003653278,703.978065,
3321,-0.038012687,-0.530696929,0.804199576,0.02001363,-0.000554005,0.003041799,704.182025,
3322,-0.038506363,-0.529249668,0.802493751,0.018788978,-0.000554065,0.004873755,704.378819,
3323,-0.038753197,-0.530938208,0.805905521,0.017564222,-0.001164812,0.004567709,704.58717,
3324,-0.039493702,-0.530938208,0.802981138,0.020920843,-0.00177543,0.003956101,704.781125,
3325,-0.039493702,-0.530455768,0.803712249,0.014198869,0.000973659,0.004566225,704.97737,
3326,-0.039246868,-0.529490829,0.80517441,0.016028613,0.000668037,0.004870865,705.180934,
3327,-0.039246868,-0.529249668,0.803224862,0.015720621,-0.000859084,0.004870046,705.383686,
3328,-0.038259525,-0.530214489,0.803224862,0.017244771,-0.001775186,0.004258567,705.584174,
3329,-0.039246868,-0.530455768,0.804930687,0.019379616,0.000973595,0.003341759,705.780552,
3330,-0.039987374,-0.529490829,0.802981138,0.015711665,-0.000858702,0.00578435,705.977196,
3331,-0.039987374,-0.531179428,0.802250028,0.014182299,5.77E-05,0.005783455,706.185085,
3332,-0.038753197,-0.528525949,0.805661798,0.016012117,-0.000553186,0.004866365,706.377211,
3333,-0.037025347,-0.530214489,0.804199576,0.01570411,0.001889983,0.005476336,706.584551,
3334,-0.03677851,-0.527319789,0.805661798,0.014785215,0.000973906,0.080911219,706.780275,
3335,-0.038259525,-0.530455768,0.80176264,0.017829955,-0.002385426,0.004857676,706.978592,
3336,-0.039246868,-0.530455768,0.8044433,0.014467731,-0.000858221,0.006383792,707.180636,
3337,-0.038259525,-0.528043449,0.806149185,0.019046187,-0.001774195,0.004550431,707.377034,
3338,-0.040234212,-0.529249668,0.802981138,0.015989006,-0.001163135,0.003938801,707.584571,
3339,-0.038012687,-0.531420648,0.802250028,0.017513216,-0.001773779,0.004243521,707.781962,
3340,-0.039000034,-0.529490829,0.8044433,0.016899332,-0.000246497,0.005464512,707.97805,
3341,-0.038259525,-0.529008389,0.803712249,0.015064031,-0.002994964,0.003936841,708.182549,
3342,-0.03974054,-0.527561009,0.803224862,0.016588196,-0.001162276,0.080898762,708.378367,
