acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime
-0.0547975152730942,-0.4486801624298096,0.8380734324455261,-0.0110041201114654,-0.1055253520607948,0.1918743848800659,855.296054
0.0041215806268156,-0.4168383479118347,0.894611120223999,-0.0100878179073333,-0.0936134755611419,0.183933138847351,855.498519
-0.0357911698520184,-0.4356539845466614,0.8466028571128845,-0.0128367096185684,-0.0975841060280799,0.1906526535749435,855.695942
-0.0483797863125801,-0.4443381130695343,0.8680481910705566,-0.0180290639400482,-0.0936134755611419,0.1891254931688308,855.902753
-0.0483797863125801,-0.4568818509578705,0.9007035493850708,-0.0027574300765991,-0.0942243412137031,0.1924852579832077,856.098025
-0.0789874047040939,-0.4453029930591583,0.8505020141601562,-0.0122258514165878,-0.0905591547489166,0.0764208510518074,856.294697
-0.0735570192337036,-0.4551932811737061,0.8414852023124695,-0.0061171948909759,-0.0624593496322631,0.1295661330223083,856.498525
-0.0165379885584116,-0.4525398015975952,0.8519642353057861,-0.0119204074144363,-0.0508529096841812,0.1054369509220123,856.697642
-0.052822832018137,-0.4793158769607544,0.8312499523162842,-0.0094769597053527,-0.0297780595719814,0.0932196453213691,856.894072
-0.0631899237632751,-0.4998200237751007,0.8117542266845703,0.0015185922384262,-0.0148091902956366,0.0302950218319892,857.096827
-0.0555380210280418,-0.4853464961051941,0.8139474987983704,-0.017110139131546,0.0068756262771785,0.0003620511852204,857.293846
-0.0471456088125706,-0.4573642909526825,0.8524515628814697,-0.0177211314439773,0.0105389570817351,-0.0097172297537326,857.501475
-0.0380126871168613,-0.4756974875926971,0.8485524654388428,0.0109886080026626,0.0303895231336355,0.0232675373554229,857.697485
-0.0476392805576324,-0.4600177705287933,0.8409978151321411,-0.0012285858392715,-0.0245838835835456,0.007994563318789,857.894643
-0.0589937195181847,-0.4330005049705505,0.8556196093559265,-0.0048931241035461,-0.0047301212325692,0.0043284129351377,858.097594
-0.0508481450378895,-0.4730440080165863,0.8331995010375977,-6.198883056640625e-06,-0.0145039651542902,0.0137968230992555,858.293673
-0.0071582337841392,-0.4436144232749939,0.8466028571128845,-0.0415458083152771,-0.0236642882227897,0.0547194257378578,858.493254
-0.037272185087204,-0.503197193145752,0.836611270904541,-0.0195546597242355,-0.0716172084212303,0.1289395540952682,858.697682
-0.018265837803483,-0.4993376135826111,0.8137037754058838,-0.0247470140457153,-0.1204864308238029,0.2141552567481994,858.894223
-0.0017278495943174,-0.5046445727348328,0.810535728931427,-0.0223035663366317,-0.1528622806072235,0.2877645194530487,859.097856
-0.0004936712794006,-0.4853464961051941,0.8444095849990845,-0.0250524580478668,-0.147975355386734,0.3537379503250122,859.294547
-0.0024683563970029,-0.4539871215820312,0.8098046183586121,-0.0165003389120101,-0.1849327087402343,0.3870301246643066,859.501184
-0.0251772366464138,-0.4863114058971405,0.8271070718765259,-0.0223035663366317,-0.2133379429578781,0.385808378458023,859.697892
-0.0742975324392319,-0.4588116705417633,0.8012751936912537,-0.0317719727754592,-0.2029532343149185,0.3424369394779205,859.894459
-0.1231709867715836,-0.4563993811607361,0.825401246547699,-0.0192492306232452,-0.0917757675051689,0.1845282912254333,860.097388
-0.1182342767715454,-0.3948867917060852,0.8880313038825989,-0.011001631617546,-0.00747573049739,0.0131794828921556,860.293783
-0.0817025974392891,-0.3869263231754303,0.8044432997703552,0.0012156814336776,0.043836947530508,-0.1144913509488105,860.493206
-0.0390000343322754,-0.478592187166214,0.885594367980957,0.0131275504827499,0.0707150250673294,-0.1248760595917701,860.696988
-0.0017278495943174,-0.4194918274879456,0.8448969721794128,0.0106840878725051,0.0578868500888347,-0.1312901526689529,860.893987
-0.036531675606966,-0.4445793330669403,0.8646364212036133,0.0079351961612701,0.05544338747859,-0.1260977983474731,861.100015
-0.052822832018137,-0.4588116705417633,0.8439221382141113,0.0021319687366485,0.0609411783516407,-0.1114370226860046,861.29601
-0.0409747213125229,-0.4588116705417633,0.8717036843299866,0.0091569274663925,0.0884301140904426,-0.1025794818997383,861.492907
-0.0513418130576611,-0.4713554084300995,0.8914430737495422,-0.0030603855848312,0.0774345397949218,-0.1178511083126068,861.696397
-0.0538101680576801,-0.4576055407524109,0.8458718061447144,-0.0036712437868118,0.081099733710289,-0.1227380335330963,861.893079
-0.0175253320485353,-0.4805219769477844,0.8020063042640686,0.0094623565673828,0.0893464162945747,-0.1199891343712806,862.091518
-0.0740506947040558,-0.4602590203285217,0.9060648679733276,-0.0076418668031692,0.0682715624570846,-0.1468672156333923,862.295021
-0.1365001052618027,-0.4416846334934235,0.8585439920425415,0.0122112482786178,0.0771291106939315,-0.1798539459705352,862.49304
-0.1026836261153221,-0.4592941105365753,0.8310062885284424,0.0030482709407806,0.0881246849894523,-0.1676366329193115,862.696373
-0.0155506459996104,-0.4585704505443573,0.8419725894927979,0.0149601399898529,0.0856812223792076,-0.1520595699548721,862.892757
-0.0093797547742724,-0.4689431488513947,0.9328715205192566,0.0018265396356582,0.0826268941164016,-0.1639714390039444,863.092682
-0.0439367443323135,-0.4414434134960175,0.821745753288269,0.004270002245903,0.0792671367526054,-0.1407585591077804,863.296363
-0.0570190362632275,-0.434447854757309,0.7639896273612976,0.0125166773796081,0.0804888680577278,-0.1404531300067901,863.49266
-0.110335536301136,-0.4392723441123962,0.8139474987983704,0.0091569274663925,0.1000365540385246,-0.1722181290388107,863.696219
-0.0908355191349983,-0.4310706853866577,0.8729221224784851,0.0128221213817596,0.135772168636322,-0.2317774891853332,863.89224
-0.5400764346122742,-0.4619476199150085,1.4229459762573242,0.1695090532302856,-0.096662051975727,-0.3133279979228973,864.091319
-0.1764874905347824,-0.4219040870666504,0.7693509459495544,0.0152655839920043,0.1403536647558212,-0.2702620029449463,864.294687
-0.0046898773871362,-0.3895798027515411,0.8280819058418274,0.0103786587715148,0.1125592961907386,-0.2751489281654358,864.491212
-0.0557848550379276,-0.3960929214954376,0.9270228147506714,-0.0015332102775573,0.1284417957067489,-0.2464382499456405,864.695783
-0.0298671126365662,-0.3729352355003357,0.8816952109336853,0.0152655839920043,0.0991202592849731,-0.1804648041725158,864.89544
0.0579445734620094,-0.4474740624427795,0.8641490340232849,0.0143492817878723,0.0441423803567886,-0.1062446683645248,865.091349
-0.0772595554590225,-0.4744913280010223,0.8790145516395569,-0.0525404661893844,-0.0264125540852546,-0.0915839001536369,865.295535
-0.1204557940363884,-0.5019910931587219,0.957728624343872,0.0192362070083618,0.0203186385333538,-0.0671492964029312,865.491807
-0.036531675606966,-0.4479564726352692,0.8341743350028992,-0.0152764022350311,0.0282575115561485,-0.0390462130308151,865.69099
-0.0385063625872135,-0.4028472602367401,0.8941237330436707,0.0015223920345306,0.0221488587558269,-0.0234691500663757,865.894821
-0.0291266068816185,-0.440478503704071,0.8478213548660278,0.001828446984291,0.0178698487579822,-0.025297237560153,866.090704
-0.0533165000379086,-0.4530222415924072,0.9177623391151428,-0.0186347961425781,0.0059579135850071,-0.03506800532341,866.29716
-0.0192531812936068,-0.4392723441123962,0.8829137086868286,-0.0073337852954864,0.0080959415063261,-0.0323191136121749,866.490932
-0.0207341946661472,-0.4428907334804535,0.872434675693512,-0.0073331743478775,-0.0047318306751549,-0.0255974438041448,866.690415
0.0441251583397388,-0.449645072221756,0.8487961292266846,0.0006080269813537,-0.030691023916006,0.037318542599678,866.893675
-0.0017278495943174,-0.463877409696579,0.8397793769836426,0.0030514895915985,-0.0612342879176139,0.1039028540253639,867.089461
0.0210927948355675,-0.4424082934856415,0.856594443321228,-0.0186342298984527,-0.0954427346587181,0.2037793099880218,867.289825
0.0186683349311352,-0.4424082934856415,0.8444095849990845,-0.0174124985933303,-0.1391195952892303,0.2520376741886139,867.493013
-0.0224620457738638,-0.449645072221756,0.8197962045669556,-0.0229102820158004,-0.1424793601036071,0.2605898082256317,867.690286
0.001454675453715,-0.4701492786407471,0.8785271048545837,-0.0198559612035751,-0.1415630578994751,0.2651712894439697,867.893614
-0.0195000171661377,-0.4421670734882355,0.8336869478225708,-0.0174124985933303,-0.1498097479343414,0.2761668562889099,868.090348
-0.0229557137936354,-0.4383074641227722,0.8756027817726135,-0.0070277899503707,-0.1556129604578018,0.2572300434112549,868.289677
-0.0333228148519993,-0.4571230709552765,0.8597624897956848,-0.0018354356288909,-0.1678302735090255,0.2743342518806457,868.493665
-0.0076519050635397,-0.4455442130565643,0.7868971228599548,-0.0204668194055557,-0.1608053147792816,0.3064046800136566,868.691256
0.0140618635341525,-0.3748650550842285,0.8093172907829285,-0.0024462938308715,-0.188905119895935,0.3519141376018524,868.895307
0.0174561068415642,-0.4303469955921173,0.875359058380127,0.0054949522018432,-0.1785204112529754,0.3656586110591888,869.090697
0.018425889313221,-0.4124962985515594,0.7954264879226685,-0.0256591737270355,-0.1995952576398849,0.4038377106189728,869.290584
-0.0343101546168327,-0.4805219769477844,0.9506614208221436,0.0042732208967208,-0.1928757429122924,0.4145278334617615,869.493838
0.0225474685430527,-0.4139436483383179,0.8678044676780701,-0.0384873449802398,-0.2145614624023437,0.4111680686473846,869.690572
-0.0207341946661472,-0.4018823504447937,0.8307625651359558,-0.0409308075904846,-0.2301385253667831,0.4181930422782898,869.894129
-0.0841709598898888,-0.4448205530643463,0.868535578250885,-0.01710706949234,-0.2160886228084564,0.3943692743778229,870.089626
0.0686121881008148,-0.4706317484378815,0.9521235823631288,-0.0904108881950378,-0.2295276522636413,0.357717365026474,870.289878
-0.0002468356397003,-0.3977815210819244,0.8785271048545837,-0.0100821107625961,-0.1663030982017517,0.3192328512668609,870.494028
0.0140618635341525,-0.4141848683357239,0.8646364212036133,0.0134361982345581,-0.1317892223596573,0.2917439341545105,870.690845
-0.0153038101270795,-0.4658071994781494,0.8631742596626282,0.0091601461172103,-0.1055220142006874,0.2468453198671341,870.89479
-0.0273987576365471,-0.4288996458053589,0.902653157711029,0.0103818774223327,-0.1104089319705963,0.2242432981729507,871.092555
-0.0024683563970029,-0.4235926866531372,0.8307625651359558,0.0149633586406707,-0.0801711082458496,0.1738469153642654,871.289447
-0.0617089085280895,-0.4923420548439026,0.8614683747291565,-0.0125256776809692,-0.0532884038984775,0.0507527999579906,871.494074
-0.0328291393816471,-0.4096015989780426,0.8707288503646851,0.0015242248773574,-0.0456525906920433,0.1042034998536109,871.689845
-0.0663987919688225,-0.4190093874931335,0.9099640250205994,-0.0146624743938446,-0.0444271266460418,0.0669350996613502,871.896412
-0.0375190190970898,-0.3760711550712585,0.8963170051574707,-0.0155777633190155,0.0074967653490602,-0.020416809245944,872.092229
-0.0506013073027134,-0.4288996458053589,0.8063929080963135,-0.0317656993865966,0.046592142432928,-0.1096031367778778,872.288941
0.018425889313221,-0.4255224764347076,0.8453843593597412,-0.0253516137599945,0.0252118576318025,-0.0808924734592437,872.492095
0.0225474685430527,-0.4674957990646362,0.9297034740447998,-0.0390960872173309,-0.0083857309073209,-0.0332449823617935,872.688356
-0.0767658874392509,-0.435171514749527,0.8707288503646851,-0.0067202150821685,0.0300987791270017,-0.1010510250926017,872.896338
-0.0592405572533607,-0.4855877161026001,0.8595187664031982,-0.0177157968282699,0.0505627654492855,-0.1248747706413269,873.092457
0.1258294284343719,-0.3468828201293945,0.819552481174469,-0.020464688539505,0.0572822839021682,-0.1212095767259597,873.288404
-0.0195000171661377,-0.4129787385463715,0.8485524654388428,0.0061079412698745,0.0762191042304039,-0.0989129990339279,873.492682
-0.0515886507928371,-0.4549520313739777,0.8344180583953857,-0.0131343007087707,0.1275317817926406,-0.2000111937522888,873.690582
-0.0957722291350365,-0.411772608757019,0.919224500656128,0.025350198149681,0.142192542552948,-0.2610976994037628,873.896709
-0.0923165306448936,-0.3936806619167328,0.8999724984169006,0.0280990898609161,0.1883128732442855,-0.3380667269229889,874.092115
-0.1540254503488541,-0.4151497781276703,0.927266538143158,-0.0516188144683837,0.1623511016368866,-0.4526039659976959,874.288818
0.0208503492176533,-0.4127375185489655,0.856594443321228,0.0167980939149856,0.2051116675138473,-0.387241393327713,874.492532
0.0756431221961975,-0.4479564726352692,0.8524515628814697,0.0216850191354751,0.2335169017314911,-0.3982369601726532,874.688845
-0.0898481830954552,-0.4216628670692444,0.8448969721794128,0.0238230377435684,0.202057346701622,-0.4031238853931427,874.888955
-0.0232025515288115,-0.4662896692752838,0.8141911625862122,-0.02321358025074,0.2341277599334716,-0.3869359493255615,875.092392
-0.1179874390363693,-0.4009174406528473,0.8375861048698425,0.0360403507947921,0.1837313771247863,-0.3915174305438995,875.296328
-0.0429494045674801,-0.4790746569633484,0.8407540917396545,0.0348186194896698,0.218245267868042,-0.4095379710197449,875.492356
0.2283840477466583,-0.4737676382064819,0.7210990190505981,-0.032987430691719,0.2194669991731643,-0.3716643154621124,875.688771
-0.275962233543396,-0.368351936340332,0.8668296933174133,-0.0812457799911499,0.208471417427063,-0.4025129973888397,875.888797
-0.0390000343322754,-0.4665308892726898,0.7661828994750977,-0.0351254492998123,0.2448179125785827,-0.3838816285133362,876.091854
-0.0071582337841392,-0.5039209127426147,0.8222331404685974,-0.0271842032670974,0.2219104617834091,-0.2766747772693634,876.288376
-0.0269050840288401,-0.4412021636962891,0.7503425478935242,0.1182017177343368,0.2014464735984802,-0.2980550527572632,876.492431
-0.0691139847040176,-0.5569905638694763,0.8692666292190552,-0.0219918489456176,0.1415816843509674,-0.3108832240104675,876.692169
0.1219502985477448,-0.3461591601371765,0.8056617975234985,0.0210741460323333,0.2524537146091461,-0.1034944877028465,876.888491
-0.0192531812936068,-0.4802807569503784,0.8305188417434692,0.0610806941986084,0.0514747351408004,-0.1007371246814727,877.091687
-0.0641772672533989,-0.4527810215950012,0.8124852776527405,0.0485508516430854,-0.0175508297979831,-0.0918644964694976,877.287636
-0.0246835649013519,-0.4342066049575806,0.8585439920425415,0.0476292595267295,0.0249025709927082,-0.0194753799587488,877.487581
0.0489740744233131,-0.4621888101100922,0.8526952862739563,0.0155588388442993,0.1030933260917663,0.0223688893020153,877.691171
-0.0412215553224087,-0.494271844625473,0.7859223484992981,-0.0177333205938339,-0.0795553848147392,0.0248123500496149,877.887892
-0.0513418130576611,-0.4633949398994446,0.8200399279594421,-0.0482765883207321,-0.1653819531202316,0.0474143661558628,878.091342
0.030305739492178,-0.4937894344329834,0.9438378810882568,-0.0696568638086319,-0.0881074965000152,0.0577990747988224,878.288021
0.0661877319216728,-0.5205654501914978,0.8522078394889832,-0.1432661265134811,0.0832402035593986,0.1136932447552681,878.487559
0.0332150906324387,-0.4590528905391693,0.7357208132743835,-0.1035598963499069,-0.1146801337599754,0.1931057274341583,878.691836
-0.0291266068816185,-0.5198418498039246,0.8561070561408997,-0.0528580695390701,-0.1531646400690078,0.116747573018074,878.887403
0.0698244273662567,-0.5092278718948364,0.772762656211853,-0.1148609071969986,-0.02702097594738,0.1900514066219329,879.091261
0.0317604169249535,-0.5777360200881958,0.741325855255127,-0.1066142171621322,-0.0844423025846481,0.1934111565351486,879.287843
-0.1012026146054268,-0.4605002403259277,0.8263760209083557,-0.0027671158313751,-0.081693410873413,0.1701982766389846,879.487964
-0.106386162340641,-0.5142936110496521,0.8144348859786987,0.0118936449289321,-0.1476668566465377,0.1158312708139419,879.691568
-0.0587468855082989,-0.5220128297805786,0.8580566048622131,0.0305250287055969,-0.1565244048833847,0.1213290616869926,879.887707
-0.0348038263618946,-0.4863114058971405,0.950417697429657,0.0919169932603836,-0.1632439196109771,0.1659222245216369,880.091112
0.0322453044354916,-0.4853464961051941,0.7310905456542969,0.0635117590427398,-0.0138873718678951,0.3033668994903564,880.287656
0.0201230123639107,-0.4872763156890869,0.7159813046455383,-0.0272017270326614,-0.1562189757823944,0.3042832016944885,880.487814
-0.0229557137936354,-0.503197193145752,0.9392076730728148,-0.0146789997816085,-0.3003831803798675,0.1634787619113922,880.691192
